name,type,url,dicname
CORDEXi-/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/cordex/output/EUR-11/MOHC/ICHEC-EC-EARTH/rcp26/MOHC-HadREM3-GA7-05/v1/day/CORDEX_interp_EUR-11_ICHEC-EC-EARTH_rcp26_r12i1p1_MOHC-HadREM3-GA7-05_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/EUR-11/MOHC/ICHEC-EC-EARTH/rcp26/MOHC-HadREM3-GA7-05/v1/day/CORDEX_interp_EUR-11_ICHEC-EC-EARTH_rcp26_r12i1p1_MOHC-HadREM3-GA7-05_v1_day.ncml,CORDEX.dic
CORDEXi-/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/cordex/output/EUR-11/MOHC/ICHEC-EC-EARTH/rcp85/MOHC-HadREM3-GA7-05/v1/day/CORDEX_interp_EUR-11_ICHEC-EC-EARTH_rcp85_r12i1p1_MOHC-HadREM3-GA7-05_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/EUR-11/MOHC/ICHEC-EC-EARTH/rcp85/MOHC-HadREM3-GA7-05/v1/day/CORDEX_interp_EUR-11_ICHEC-EC-EARTH_rcp85_r12i1p1_MOHC-HadREM3-GA7-05_v1_day.ncml,CORDEX.dic
CORDEXi-/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/cordex/output/EUR-11/MOHC/MOHC-HadGEM2-ES/historical/MOHC-HadREM3-GA7-05/v1/day/CORDEX_interp_EUR-11_MOHC-HadGEM2-ES_historical_r1i1p1_MOHC-HadREM3-GA7-05_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/EUR-11/MOHC/MOHC-HadGEM2-ES/historical/MOHC-HadREM3-GA7-05/v1/day/CORDEX_interp_EUR-11_MOHC-HadGEM2-ES_historical_r1i1p1_MOHC-HadREM3-GA7-05_v1_day.ncml,CORDEX.dic
CORDEXi-/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/cordex/output/EUR-11/MOHC/MOHC-HadGEM2-ES/rcp26/MOHC-HadREM3-GA7-05/v1/day/CORDEX_interp_EUR-11_MOHC-HadGEM2-ES_rcp26_r1i1p1_MOHC-HadREM3-GA7-05_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/EUR-11/MOHC/MOHC-HadGEM2-ES/rcp26/MOHC-HadREM3-GA7-05/v1/day/CORDEX_interp_EUR-11_MOHC-HadGEM2-ES_rcp26_r1i1p1_MOHC-HadREM3-GA7-05_v1_day.ncml,CORDEX.dic
CORDEXi-/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/cordex/output/EUR-11/MOHC/MOHC-HadGEM2-ES/rcp85/MOHC-HadREM3-GA7-05/v1/day/CORDEX_interp_EUR-11_MOHC-HadGEM2-ES_rcp85_r1i1p1_MOHC-HadREM3-GA7-05_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/EUR-11/MOHC/MOHC-HadGEM2-ES/rcp85/MOHC-HadREM3-GA7-05/v1/day/CORDEX_interp_EUR-11_MOHC-HadGEM2-ES_rcp85_r1i1p1_MOHC-HadREM3-GA7-05_v1_day.ncml,CORDEX.dic
CORDEXi-/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/cordex/output/EUR-11/MOHC/MPI-M-MPI-ESM-LR/historical/MOHC-HadREM3-GA7-05/v1/day/CORDEX_interp_EUR-11_MPI-M-MPI-ESM-LR_historical_r1i1p1_MOHC-HadREM3-GA7-05_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/EUR-11/MOHC/MPI-M-MPI-ESM-LR/historical/MOHC-HadREM3-GA7-05/v1/day/CORDEX_interp_EUR-11_MPI-M-MPI-ESM-LR_historical_r1i1p1_MOHC-HadREM3-GA7-05_v1_day.ncml,CORDEX.dic
CORDEXi-/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/cordex/output/EUR-11/MOHC/MPI-M-MPI-ESM-LR/rcp85/MOHC-HadREM3-GA7-05/v1/day/CORDEX_interp_EUR-11_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_MOHC-HadREM3-GA7-05_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/EUR-11/MOHC/MPI-M-MPI-ESM-LR/rcp85/MOHC-HadREM3-GA7-05/v1/day/CORDEX_interp_EUR-11_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_MOHC-HadREM3-GA7-05_v1_day.ncml,CORDEX.dic
CORDEXi-/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/cordex/output/EUR-11/MOHC/NCC-NorESM1-M/historical/MOHC-HadREM3-GA7-05/v1/day/CORDEX_interp_EUR-11_NCC-NorESM1-M_historical_r1i1p1_MOHC-HadREM3-GA7-05_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/EUR-11/MOHC/NCC-NorESM1-M/historical/MOHC-HadREM3-GA7-05/v1/day/CORDEX_interp_EUR-11_NCC-NorESM1-M_historical_r1i1p1_MOHC-HadREM3-GA7-05_v1_day.ncml,CORDEX.dic
CORDEXi-/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/cordex/output/EUR-11/MOHC/NCC-NorESM1-M/rcp85/MOHC-HadREM3-GA7-05/v1/day/CORDEX_interp_EUR-11_NCC-NorESM1-M_rcp85_r1i1p1_MOHC-HadREM3-GA7-05_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/EUR-11/MOHC/NCC-NorESM1-M/rcp85/MOHC-HadREM3-GA7-05/v1/day/CORDEX_interp_EUR-11_NCC-NorESM1-M_rcp85_r1i1p1_MOHC-HadREM3-GA7-05_v1_day.ncml,CORDEX.dic
CORDEXi-/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/cordex/output/EUR-11/MPI-CSC/ECMWF-ERAINT/evaluation/MPI-CSC-REMO2009/v1/day/CORDEX_interp_EUR-11_ECMWF-ERAINT_evaluation_r1i1p1_MPI-CSC-REMO2009_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/EUR-11/MPI-CSC/ECMWF-ERAINT/evaluation/MPI-CSC-REMO2009/v1/day/CORDEX_interp_EUR-11_ECMWF-ERAINT_evaluation_r1i1p1_MPI-CSC-REMO2009_v1_day.ncml,CORDEX.dic
CORDEXi-/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/cordex/output/EUR-11/MPI-CSC/MPI-M-MPI-ESM-LR/historical/MPI-CSC-REMO2009/v1/day/CORDEX_interp_EUR-11_MPI-M-MPI-ESM-LR_historical_r1i1p1_MPI-CSC-REMO2009_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/EUR-11/MPI-CSC/MPI-M-MPI-ESM-LR/historical/MPI-CSC-REMO2009/v1/day/CORDEX_interp_EUR-11_MPI-M-MPI-ESM-LR_historical_r1i1p1_MPI-CSC-REMO2009_v1_day.ncml,CORDEX.dic
CORDEXi-/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/cordex/output/EUR-11/MPI-CSC/MPI-M-MPI-ESM-LR/historical/MPI-CSC-REMO2009/v1/day/CORDEX_interp_EUR-11_MPI-M-MPI-ESM-LR_historical_r2i1p1_MPI-CSC-REMO2009_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/EUR-11/MPI-CSC/MPI-M-MPI-ESM-LR/historical/MPI-CSC-REMO2009/v1/day/CORDEX_interp_EUR-11_MPI-M-MPI-ESM-LR_historical_r2i1p1_MPI-CSC-REMO2009_v1_day.ncml,CORDEX.dic
CORDEXi-/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/cordex/output/EUR-11/MPI-CSC/MPI-M-MPI-ESM-LR/rcp26/MPI-CSC-REMO2009/v1/day/CORDEX_interp_EUR-11_MPI-M-MPI-ESM-LR_rcp26_r1i1p1_MPI-CSC-REMO2009_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/EUR-11/MPI-CSC/MPI-M-MPI-ESM-LR/rcp26/MPI-CSC-REMO2009/v1/day/CORDEX_interp_EUR-11_MPI-M-MPI-ESM-LR_rcp26_r1i1p1_MPI-CSC-REMO2009_v1_day.ncml,CORDEX.dic
CORDEXi-/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/cordex/output/EUR-11/MPI-CSC/MPI-M-MPI-ESM-LR/rcp26/MPI-CSC-REMO2009/v1/day/CORDEX_interp_EUR-11_MPI-M-MPI-ESM-LR_rcp26_r2i1p1_MPI-CSC-REMO2009_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/EUR-11/MPI-CSC/MPI-M-MPI-ESM-LR/rcp26/MPI-CSC-REMO2009/v1/day/CORDEX_interp_EUR-11_MPI-M-MPI-ESM-LR_rcp26_r2i1p1_MPI-CSC-REMO2009_v1_day.ncml,CORDEX.dic
CORDEXi-/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/cordex/output/EUR-11/MPI-CSC/MPI-M-MPI-ESM-LR/rcp45/MPI-CSC-REMO2009/v1/day/CORDEX_interp_EUR-11_MPI-M-MPI-ESM-LR_rcp45_r1i1p1_MPI-CSC-REMO2009_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/EUR-11/MPI-CSC/MPI-M-MPI-ESM-LR/rcp45/MPI-CSC-REMO2009/v1/day/CORDEX_interp_EUR-11_MPI-M-MPI-ESM-LR_rcp45_r1i1p1_MPI-CSC-REMO2009_v1_day.ncml,CORDEX.dic
CORDEXi-/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/cordex/output/EUR-11/MPI-CSC/MPI-M-MPI-ESM-LR/rcp45/MPI-CSC-REMO2009/v1/day/CORDEX_interp_EUR-11_MPI-M-MPI-ESM-LR_rcp45_r2i1p1_MPI-CSC-REMO2009_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/EUR-11/MPI-CSC/MPI-M-MPI-ESM-LR/rcp45/MPI-CSC-REMO2009/v1/day/CORDEX_interp_EUR-11_MPI-M-MPI-ESM-LR_rcp45_r2i1p1_MPI-CSC-REMO2009_v1_day.ncml,CORDEX.dic
CORDEXi-/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/cordex/output/EUR-11/MPI-CSC/MPI-M-MPI-ESM-LR/rcp85/MPI-CSC-REMO2009/v1/day/CORDEX_interp_EUR-11_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_MPI-CSC-REMO2009_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/EUR-11/MPI-CSC/MPI-M-MPI-ESM-LR/rcp85/MPI-CSC-REMO2009/v1/day/CORDEX_interp_EUR-11_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_MPI-CSC-REMO2009_v1_day.ncml,CORDEX.dic
CORDEXi-/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/cordex/output/EUR-11/MPI-CSC/MPI-M-MPI-ESM-LR/rcp85/MPI-CSC-REMO2009/v1/day/CORDEX_interp_EUR-11_MPI-M-MPI-ESM-LR_rcp85_r2i1p1_MPI-CSC-REMO2009_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/EUR-11/MPI-CSC/MPI-M-MPI-ESM-LR/rcp85/MPI-CSC-REMO2009/v1/day/CORDEX_interp_EUR-11_MPI-M-MPI-ESM-LR_rcp85_r2i1p1_MPI-CSC-REMO2009_v1_day.ncml,CORDEX.dic
CORDEXi-/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/cordex/output/EUR-11/RMIB-UGent/CNRM-CERFACS-CNRM-CM5/historical/RMIB-UGent-ALARO-0/v1/day/CORDEX_interp_EUR-11_CNRM-CERFACS-CNRM-CM5_historical_r1i1p1_RMIB-UGent-ALARO-0_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/EUR-11/RMIB-UGent/CNRM-CERFACS-CNRM-CM5/historical/RMIB-UGent-ALARO-0/v1/day/CORDEX_interp_EUR-11_CNRM-CERFACS-CNRM-CM5_historical_r1i1p1_RMIB-UGent-ALARO-0_v1_day.ncml,CORDEX.dic
CORDEXi-/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/cordex/output/EUR-11/RMIB-UGent/CNRM-CERFACS-CNRM-CM5/rcp26/RMIB-UGent-ALARO-0/v1/day/CORDEX_interp_EUR-11_CNRM-CERFACS-CNRM-CM5_rcp26_r1i1p1_RMIB-UGent-ALARO-0_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/EUR-11/RMIB-UGent/CNRM-CERFACS-CNRM-CM5/rcp26/RMIB-UGent-ALARO-0/v1/day/CORDEX_interp_EUR-11_CNRM-CERFACS-CNRM-CM5_rcp26_r1i1p1_RMIB-UGent-ALARO-0_v1_day.ncml,CORDEX.dic
CORDEXi-/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/cordex/output/EUR-11/RMIB-UGent/CNRM-CERFACS-CNRM-CM5/rcp45/RMIB-UGent-ALARO-0/v1/day/CORDEX_interp_EUR-11_CNRM-CERFACS-CNRM-CM5_rcp45_r1i1p1_RMIB-UGent-ALARO-0_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/EUR-11/RMIB-UGent/CNRM-CERFACS-CNRM-CM5/rcp45/RMIB-UGent-ALARO-0/v1/day/CORDEX_interp_EUR-11_CNRM-CERFACS-CNRM-CM5_rcp45_r1i1p1_RMIB-UGent-ALARO-0_v1_day.ncml,CORDEX.dic
CORDEXi-/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/cordex/output/EUR-11/RMIB-UGent/CNRM-CERFACS-CNRM-CM5/rcp85/RMIB-UGent-ALARO-0/v1/day/CORDEX_interp_EUR-11_CNRM-CERFACS-CNRM-CM5_rcp85_r1i1p1_RMIB-UGent-ALARO-0_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/EUR-11/RMIB-UGent/CNRM-CERFACS-CNRM-CM5/rcp85/RMIB-UGent-ALARO-0/v1/day/CORDEX_interp_EUR-11_CNRM-CERFACS-CNRM-CM5_rcp85_r1i1p1_RMIB-UGent-ALARO-0_v1_day.ncml,CORDEX.dic
CORDEXi-/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/cordex/output/EUR-11/RMIB-UGent/ECMWF-ERAINT/evaluation/RMIB-UGent-ALARO-0/v1/day/CORDEX_interp_EUR-11_ECMWF-ERAINT_evaluation_r1i1p1_RMIB-UGent-ALARO-0_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/EUR-11/RMIB-UGent/ECMWF-ERAINT/evaluation/RMIB-UGent-ALARO-0/v1/day/CORDEX_interp_EUR-11_ECMWF-ERAINT_evaluation_r1i1p1_RMIB-UGent-ALARO-0_v1_day.ncml,CORDEX.dic
CORDEXi-/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/cordex/output/EUR-11/SMHI/CNRM-CERFACS-CNRM-CM5/historical/SMHI-RCA4/v1/day/CORDEX_interp_EUR-11_CNRM-CERFACS-CNRM-CM5_historical_r1i1p1_SMHI-RCA4_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/EUR-11/SMHI/CNRM-CERFACS-CNRM-CM5/historical/SMHI-RCA4/v1/day/CORDEX_interp_EUR-11_CNRM-CERFACS-CNRM-CM5_historical_r1i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEXi-/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/cordex/output/EUR-11/SMHI/CNRM-CERFACS-CNRM-CM5/rcp45/SMHI-RCA4/v1/day/CORDEX_interp_EUR-11_CNRM-CERFACS-CNRM-CM5_rcp45_r1i1p1_SMHI-RCA4_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/EUR-11/SMHI/CNRM-CERFACS-CNRM-CM5/rcp45/SMHI-RCA4/v1/day/CORDEX_interp_EUR-11_CNRM-CERFACS-CNRM-CM5_rcp45_r1i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEXi-/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/cordex/output/EUR-11/SMHI/CNRM-CERFACS-CNRM-CM5/rcp85/SMHI-RCA4/v1/day/CORDEX_interp_EUR-11_CNRM-CERFACS-CNRM-CM5_rcp85_r1i1p1_SMHI-RCA4_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/EUR-11/SMHI/CNRM-CERFACS-CNRM-CM5/rcp85/SMHI-RCA4/v1/day/CORDEX_interp_EUR-11_CNRM-CERFACS-CNRM-CM5_rcp85_r1i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEXi-/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/cordex/output/EUR-11/SMHI/ECMWF-ERAINT/evaluation/SMHI-RCA4/v1/day/CORDEX_interp_EUR-11_ECMWF-ERAINT_evaluation_r1i1p1_SMHI-RCA4_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/EUR-11/SMHI/ECMWF-ERAINT/evaluation/SMHI-RCA4/v1/day/CORDEX_interp_EUR-11_ECMWF-ERAINT_evaluation_r1i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEXi-/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/cordex/output/EUR-11/SMHI/ICHEC-EC-EARTH/historical/SMHI-RCA4/v1/day/CORDEX_interp_EUR-11_ICHEC-EC-EARTH_historical_r12i1p1_SMHI-RCA4_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/EUR-11/SMHI/ICHEC-EC-EARTH/historical/SMHI-RCA4/v1/day/CORDEX_interp_EUR-11_ICHEC-EC-EARTH_historical_r12i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEXi-/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/cordex/output/EUR-11/SMHI/ICHEC-EC-EARTH/historical/SMHI-RCA4/v1/day/CORDEX_interp_EUR-11_ICHEC-EC-EARTH_historical_r1i1p1_SMHI-RCA4_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/EUR-11/SMHI/ICHEC-EC-EARTH/historical/SMHI-RCA4/v1/day/CORDEX_interp_EUR-11_ICHEC-EC-EARTH_historical_r1i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEXi-/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/cordex/output/EUR-11/SMHI/ICHEC-EC-EARTH/historical/SMHI-RCA4/v1/day/CORDEX_interp_EUR-11_ICHEC-EC-EARTH_historical_r3i1p1_SMHI-RCA4_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/EUR-11/SMHI/ICHEC-EC-EARTH/historical/SMHI-RCA4/v1/day/CORDEX_interp_EUR-11_ICHEC-EC-EARTH_historical_r3i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEXi-/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/cordex/output/EUR-11/SMHI/ICHEC-EC-EARTH/rcp26/SMHI-RCA4/v1/day/CORDEX_interp_EUR-11_ICHEC-EC-EARTH_rcp26_r12i1p1_SMHI-RCA4_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/EUR-11/SMHI/ICHEC-EC-EARTH/rcp26/SMHI-RCA4/v1/day/CORDEX_interp_EUR-11_ICHEC-EC-EARTH_rcp26_r12i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEXi-/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/cordex/output/EUR-11/SMHI/ICHEC-EC-EARTH/rcp45/SMHI-RCA4/v1/day/CORDEX_interp_EUR-11_ICHEC-EC-EARTH_rcp45_r12i1p1_SMHI-RCA4_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/EUR-11/SMHI/ICHEC-EC-EARTH/rcp45/SMHI-RCA4/v1/day/CORDEX_interp_EUR-11_ICHEC-EC-EARTH_rcp45_r12i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEXi-/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/cordex/output/EUR-11/SMHI/ICHEC-EC-EARTH/rcp85/SMHI-RCA4/v1/day/CORDEX_interp_EUR-11_ICHEC-EC-EARTH_rcp85_r12i1p1_SMHI-RCA4_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/EUR-11/SMHI/ICHEC-EC-EARTH/rcp85/SMHI-RCA4/v1/day/CORDEX_interp_EUR-11_ICHEC-EC-EARTH_rcp85_r12i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEXi-/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/cordex/output/EUR-11/SMHI/ICHEC-EC-EARTH/rcp85/SMHI-RCA4/v1/day/CORDEX_interp_EUR-11_ICHEC-EC-EARTH_rcp85_r1i1p1_SMHI-RCA4_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/EUR-11/SMHI/ICHEC-EC-EARTH/rcp85/SMHI-RCA4/v1/day/CORDEX_interp_EUR-11_ICHEC-EC-EARTH_rcp85_r1i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEXi-/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/cordex/output/EUR-11/SMHI/ICHEC-EC-EARTH/rcp85/SMHI-RCA4/v1/day/CORDEX_interp_EUR-11_ICHEC-EC-EARTH_rcp85_r3i1p1_SMHI-RCA4_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/EUR-11/SMHI/ICHEC-EC-EARTH/rcp85/SMHI-RCA4/v1/day/CORDEX_interp_EUR-11_ICHEC-EC-EARTH_rcp85_r3i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEXi-/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/cordex/output/EUR-11/SMHI/IPSL-IPSL-CM5A-MR/historical/SMHI-RCA4/v1/day/CORDEX_interp_EUR-11_IPSL-IPSL-CM5A-MR_historical_r1i1p1_SMHI-RCA4_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/EUR-11/SMHI/IPSL-IPSL-CM5A-MR/historical/SMHI-RCA4/v1/day/CORDEX_interp_EUR-11_IPSL-IPSL-CM5A-MR_historical_r1i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEXi-/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/cordex/output/EUR-11/SMHI/IPSL-IPSL-CM5A-MR/rcp45/SMHI-RCA4/v1/day/CORDEX_interp_EUR-11_IPSL-IPSL-CM5A-MR_rcp45_r1i1p1_SMHI-RCA4_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/EUR-11/SMHI/IPSL-IPSL-CM5A-MR/rcp45/SMHI-RCA4/v1/day/CORDEX_interp_EUR-11_IPSL-IPSL-CM5A-MR_rcp45_r1i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEXi-/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/cordex/output/EUR-11/SMHI/IPSL-IPSL-CM5A-MR/rcp85/SMHI-RCA4/v1/day/CORDEX_interp_EUR-11_IPSL-IPSL-CM5A-MR_rcp85_r1i1p1_SMHI-RCA4_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/EUR-11/SMHI/IPSL-IPSL-CM5A-MR/rcp85/SMHI-RCA4/v1/day/CORDEX_interp_EUR-11_IPSL-IPSL-CM5A-MR_rcp85_r1i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEXi-/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/cordex/output/EUR-11/SMHI/MOHC-HadGEM2-ES/historical/SMHI-RCA4/v1/day/CORDEX_interp_EUR-11_MOHC-HadGEM2-ES_historical_r1i1p1_SMHI-RCA4_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/EUR-11/SMHI/MOHC-HadGEM2-ES/historical/SMHI-RCA4/v1/day/CORDEX_interp_EUR-11_MOHC-HadGEM2-ES_historical_r1i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEXi-/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/cordex/output/EUR-11/SMHI/MOHC-HadGEM2-ES/rcp26/SMHI-RCA4/v1/day/CORDEX_interp_EUR-11_MOHC-HadGEM2-ES_rcp26_r1i1p1_SMHI-RCA4_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/EUR-11/SMHI/MOHC-HadGEM2-ES/rcp26/SMHI-RCA4/v1/day/CORDEX_interp_EUR-11_MOHC-HadGEM2-ES_rcp26_r1i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEXi-/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/cordex/output/EUR-11/SMHI/MOHC-HadGEM2-ES/rcp45/SMHI-RCA4/v1/day/CORDEX_interp_EUR-11_MOHC-HadGEM2-ES_rcp45_r1i1p1_SMHI-RCA4_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/EUR-11/SMHI/MOHC-HadGEM2-ES/rcp45/SMHI-RCA4/v1/day/CORDEX_interp_EUR-11_MOHC-HadGEM2-ES_rcp45_r1i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEXi-/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/cordex/output/EUR-11/SMHI/MOHC-HadGEM2-ES/rcp85/SMHI-RCA4/v1/day/CORDEX_interp_EUR-11_MOHC-HadGEM2-ES_rcp85_r1i1p1_SMHI-RCA4_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/EUR-11/SMHI/MOHC-HadGEM2-ES/rcp85/SMHI-RCA4/v1/day/CORDEX_interp_EUR-11_MOHC-HadGEM2-ES_rcp85_r1i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEXi-/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/cordex/output/EUR-11/SMHI/MPI-M-MPI-ESM-LR/historical/SMHI-RCA4/v1/day/CORDEX_interp_EUR-11_MPI-M-MPI-ESM-LR_historical_r2i1p1_SMHI-RCA4_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/EUR-11/SMHI/MPI-M-MPI-ESM-LR/historical/SMHI-RCA4/v1/day/CORDEX_interp_EUR-11_MPI-M-MPI-ESM-LR_historical_r2i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
