name,type,url,dicname
CMIP6_IPSL_IPSL-CM6A-LR_ssp370_r6i1p1f1_gr_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/IPSL-CM6A-LR/ssp370/Amon/cmip6_ScenarioMIP_IPSL_IPSL-CM6A-LR_ssp370_r6i1p1f1_gr_Amon.ncml,CMIP6.dic
CMIP6_IPSL_IPSL-CM6A-LR_ssp370_r7i1p1f1_gr_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/IPSL-CM6A-LR/ssp370/Amon/cmip6_ScenarioMIP_IPSL_IPSL-CM6A-LR_ssp370_r7i1p1f1_gr_Amon.ncml,CMIP6.dic
CMIP6_IPSL_IPSL-CM6A-LR_ssp370_r8i1p1f1_gr_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/IPSL-CM6A-LR/ssp370/Amon/cmip6_ScenarioMIP_IPSL_IPSL-CM6A-LR_ssp370_r8i1p1f1_gr_Amon.ncml,CMIP6.dic
CMIP6_IPSL_IPSL-CM6A-LR_ssp370_r9i1p1f1_gr_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/IPSL-CM6A-LR/ssp370/Amon/cmip6_ScenarioMIP_IPSL_IPSL-CM6A-LR_ssp370_r9i1p1f1_gr_Amon.ncml,CMIP6.dic
CMIP6_IPSL_IPSL-CM6A-LR_ssp460_r1i1p1f2_gr_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/IPSL-CM6A-LR/ssp460/Amon/cmip6_ScenarioMIP_IPSL_IPSL-CM6A-LR_ssp460_r1i1p1f2_gr_Amon.ncml,CMIP6.dic
CMIP6_IPSL_IPSL-CM6A-LR_ssp585_r1i1p1f1_gr_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/IPSL-CM6A-LR/ssp585/Amon/cmip6_ScenarioMIP_IPSL_IPSL-CM6A-LR_ssp585_r1i1p1f1_gr_Amon.ncml,CMIP6.dic
CMIP6_MIROC_MIROC-ES2L_historical_r1i1p1f2_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/MIROC-ES2L/historical/Amon/cmip6_CMIP_MIROC_MIROC-ES2L_historical_r1i1p1f2_gn_Amon.ncml,CMIP6.dic
CMIP6_MIROC_MIROC-ES2L_historical_r2i1p1f2_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/MIROC-ES2L/historical/Amon/cmip6_CMIP_MIROC_MIROC-ES2L_historical_r2i1p1f2_gn_Amon.ncml,CMIP6.dic
CMIP6_MIROC_MIROC-ES2L_historical_r3i1p1f2_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/MIROC-ES2L/historical/Amon/cmip6_CMIP_MIROC_MIROC-ES2L_historical_r3i1p1f2_gn_Amon.ncml,CMIP6.dic
CMIP6_MIROC_MIROC-ES2L_ssp126_r1i1p1f2_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/MIROC-ES2L/ssp126/Amon/cmip6_ScenarioMIP_MIROC_MIROC-ES2L_ssp126_r1i1p1f2_gn_Amon.ncml,CMIP6.dic
CMIP6_MIROC_MIROC-ES2L_ssp245_r1i1p1f2_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/MIROC-ES2L/ssp245/Amon/cmip6_ScenarioMIP_MIROC_MIROC-ES2L_ssp245_r1i1p1f2_gn_Amon.ncml,CMIP6.dic
CMIP6_MIROC_MIROC-ES2L_ssp370_r1i1p1f2_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/MIROC-ES2L/ssp370/Amon/cmip6_ScenarioMIP_MIROC_MIROC-ES2L_ssp370_r1i1p1f2_gn_Amon.ncml,CMIP6.dic
CMIP6_MIROC_MIROC-ES2L_ssp585_r1i1p1f2_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/MIROC-ES2L/ssp585/Amon/cmip6_ScenarioMIP_MIROC_MIROC-ES2L_ssp585_r1i1p1f2_gn_Amon.ncml,CMIP6.dic
CMIP6_MIROC_MIROC6_historical_r10i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/MIROC6/historical/Amon/cmip6_CMIP_MIROC_MIROC6_historical_r10i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_MIROC_MIROC6_historical_r1i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/MIROC6/historical/Amon/cmip6_CMIP_MIROC_MIROC6_historical_r1i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_MIROC_MIROC6_historical_r2i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/MIROC6/historical/Amon/cmip6_CMIP_MIROC_MIROC6_historical_r2i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_MIROC_MIROC6_historical_r3i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/MIROC6/historical/Amon/cmip6_CMIP_MIROC_MIROC6_historical_r3i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_MIROC_MIROC6_historical_r4i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/MIROC6/historical/Amon/cmip6_CMIP_MIROC_MIROC6_historical_r4i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_MIROC_MIROC6_historical_r5i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/MIROC6/historical/Amon/cmip6_CMIP_MIROC_MIROC6_historical_r5i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_MIROC_MIROC6_historical_r6i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/MIROC6/historical/Amon/cmip6_CMIP_MIROC_MIROC6_historical_r6i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_MIROC_MIROC6_historical_r7i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/MIROC6/historical/Amon/cmip6_CMIP_MIROC_MIROC6_historical_r7i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_MIROC_MIROC6_historical_r8i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/MIROC6/historical/Amon/cmip6_CMIP_MIROC_MIROC6_historical_r8i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_MIROC_MIROC6_historical_r9i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/MIROC6/historical/Amon/cmip6_CMIP_MIROC_MIROC6_historical_r9i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_MIROC_MIROC6_ssp126_r1i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/MIROC6/ssp126/Amon/cmip6_ScenarioMIP_MIROC_MIROC6_ssp126_r1i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_MIROC_MIROC6_ssp126_r2i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/MIROC6/ssp126/Amon/cmip6_ScenarioMIP_MIROC_MIROC6_ssp126_r2i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_MIROC_MIROC6_ssp126_r3i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/MIROC6/ssp126/Amon/cmip6_ScenarioMIP_MIROC_MIROC6_ssp126_r3i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_MIROC_MIROC6_ssp245_r1i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/MIROC6/ssp245/Amon/cmip6_ScenarioMIP_MIROC_MIROC6_ssp245_r1i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_MIROC_MIROC6_ssp245_r2i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/MIROC6/ssp245/Amon/cmip6_ScenarioMIP_MIROC_MIROC6_ssp245_r2i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_MIROC_MIROC6_ssp245_r3i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/MIROC6/ssp245/Amon/cmip6_ScenarioMIP_MIROC_MIROC6_ssp245_r3i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_MIROC_MIROC6_ssp370_r1i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/MIROC6/ssp370/Amon/cmip6_ScenarioMIP_MIROC_MIROC6_ssp370_r1i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_MIROC_MIROC6_ssp370_r2i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/MIROC6/ssp370/Amon/cmip6_ScenarioMIP_MIROC_MIROC6_ssp370_r2i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_MIROC_MIROC6_ssp370_r3i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/MIROC6/ssp370/Amon/cmip6_ScenarioMIP_MIROC_MIROC6_ssp370_r3i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_MIROC_MIROC6_ssp460_r1i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/MIROC6/ssp460/Amon/cmip6_ScenarioMIP_MIROC_MIROC6_ssp460_r1i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_MIROC_MIROC6_ssp585_r1i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/MIROC6/ssp585/Amon/cmip6_ScenarioMIP_MIROC_MIROC6_ssp585_r1i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_MIROC_MIROC6_ssp585_r2i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/MIROC6/ssp585/Amon/cmip6_ScenarioMIP_MIROC_MIROC6_ssp585_r2i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_MIROC_MIROC6_ssp585_r3i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/MIROC6/ssp585/Amon/cmip6_ScenarioMIP_MIROC_MIROC6_ssp585_r3i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_DKRZ_MPI-ESM1-2-HR_ssp126_r1i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/MPI-ESM1-2-HR/ssp126/Amon/cmip6_ScenarioMIP_DKRZ_MPI-ESM1-2-HR_ssp126_r1i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_DKRZ_MPI-ESM1-2-HR_ssp245_r1i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/MPI-ESM1-2-HR/ssp245/Amon/cmip6_ScenarioMIP_DKRZ_MPI-ESM1-2-HR_ssp245_r1i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_DKRZ_MPI-ESM1-2-HR_ssp370_r1i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/MPI-ESM1-2-HR/ssp370/Amon/cmip6_ScenarioMIP_DKRZ_MPI-ESM1-2-HR_ssp370_r1i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_DKRZ_MPI-ESM1-2-HR_ssp585_r1i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/MPI-ESM1-2-HR/ssp585/Amon/cmip6_ScenarioMIP_DKRZ_MPI-ESM1-2-HR_ssp585_r1i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_MRI_MRI-ESM2-0_historical_r1i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/MRI-ESM2-0/historical/Amon/cmip6_CMIP_MRI_MRI-ESM2-0_historical_r1i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_MRI_MRI-ESM2-0_historical_r2i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/MRI-ESM2-0/historical/Amon/cmip6_CMIP_MRI_MRI-ESM2-0_historical_r2i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_MRI_MRI-ESM2-0_historical_r3i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/MRI-ESM2-0/historical/Amon/cmip6_CMIP_MRI_MRI-ESM2-0_historical_r3i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_MRI_MRI-ESM2-0_historical_r4i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/MRI-ESM2-0/historical/Amon/cmip6_CMIP_MRI_MRI-ESM2-0_historical_r4i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_MRI_MRI-ESM2-0_historical_r5i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/MRI-ESM2-0/historical/Amon/cmip6_CMIP_MRI_MRI-ESM2-0_historical_r5i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_MRI_MRI-ESM2-0_ssp126_r1i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/MRI-ESM2-0/ssp126/Amon/cmip6_ScenarioMIP_MRI_MRI-ESM2-0_ssp126_r1i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_MRI_MRI-ESM2-0_ssp245_r1i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/MRI-ESM2-0/ssp245/Amon/cmip6_ScenarioMIP_MRI_MRI-ESM2-0_ssp245_r1i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_MRI_MRI-ESM2-0_ssp245_r2i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/MRI-ESM2-0/ssp245/Amon/cmip6_ScenarioMIP_MRI_MRI-ESM2-0_ssp245_r2i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_MRI_MRI-ESM2-0_ssp245_r3i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/MRI-ESM2-0/ssp245/Amon/cmip6_ScenarioMIP_MRI_MRI-ESM2-0_ssp245_r3i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_MRI_MRI-ESM2-0_ssp245_r4i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/MRI-ESM2-0/ssp245/Amon/cmip6_ScenarioMIP_MRI_MRI-ESM2-0_ssp245_r4i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_MRI_MRI-ESM2-0_ssp245_r5i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/MRI-ESM2-0/ssp245/Amon/cmip6_ScenarioMIP_MRI_MRI-ESM2-0_ssp245_r5i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_MRI_MRI-ESM2-0_ssp370_r1i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/MRI-ESM2-0/ssp370/Amon/cmip6_ScenarioMIP_MRI_MRI-ESM2-0_ssp370_r1i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_MRI_MRI-ESM2-0_ssp460_r1i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/MRI-ESM2-0/ssp460/Amon/cmip6_ScenarioMIP_MRI_MRI-ESM2-0_ssp460_r1i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_MRI_MRI-ESM2-0_ssp585_r1i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/MRI-ESM2-0/ssp585/Amon/cmip6_ScenarioMIP_MRI_MRI-ESM2-0_ssp585_r1i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_NUIST_NESM3_historical_r1i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/NESM3/historical/Amon/cmip6_CMIP_NUIST_NESM3_historical_r1i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_NUIST_NESM3_historical_r2i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/NESM3/historical/Amon/cmip6_CMIP_NUIST_NESM3_historical_r2i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_NUIST_NESM3_historical_r3i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/NESM3/historical/Amon/cmip6_CMIP_NUIST_NESM3_historical_r3i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_NUIST_NESM3_historical_r4i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/NESM3/historical/Amon/cmip6_CMIP_NUIST_NESM3_historical_r4i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_NUIST_NESM3_historical_r5i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/NESM3/historical/Amon/cmip6_CMIP_NUIST_NESM3_historical_r5i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_NUIST_NESM3_ssp126_r1i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/NESM3/ssp126/Amon/cmip6_ScenarioMIP_NUIST_NESM3_ssp126_r1i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_NUIST_NESM3_ssp126_r2i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/NESM3/ssp126/Amon/cmip6_ScenarioMIP_NUIST_NESM3_ssp126_r2i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_NUIST_NESM3_ssp245_r1i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/NESM3/ssp245/Amon/cmip6_ScenarioMIP_NUIST_NESM3_ssp245_r1i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_NUIST_NESM3_ssp245_r2i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/NESM3/ssp245/Amon/cmip6_ScenarioMIP_NUIST_NESM3_ssp245_r2i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_NUIST_NESM3_ssp585_r1i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/NESM3/ssp585/Amon/cmip6_ScenarioMIP_NUIST_NESM3_ssp585_r1i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_NUIST_NESM3_ssp585_r2i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/NESM3/ssp585/Amon/cmip6_ScenarioMIP_NUIST_NESM3_ssp585_r2i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_SNU_SAM0-UNICON_historical_r1i1p1f1_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/SAM0-UNICON/historical/Amon/cmip6_CMIP_SNU_SAM0-UNICON_historical_r1i1p1f1_gn_Amon.ncml,CMIP6.dic
CMIP6_MOHC_UKESM1-0-LL_esm-hist_r1i1p1f2_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/UKESM1-0-LL/esm-hist/Amon/cmip6_CMIP_MOHC_UKESM1-0-LL_esm-hist_r1i1p1f2_gn_Amon.ncml,CMIP6.dic
CMIP6_MOHC_UKESM1-0-LL_historical_r1i1p1f2_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/UKESM1-0-LL/historical/Amon/cmip6_CMIP_MOHC_UKESM1-0-LL_historical_r1i1p1f2_gn_Amon.ncml,CMIP6.dic
CMIP6_MOHC_UKESM1-0-LL_historical_r2i1p1f2_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/UKESM1-0-LL/historical/Amon/cmip6_CMIP_MOHC_UKESM1-0-LL_historical_r2i1p1f2_gn_Amon.ncml,CMIP6.dic
CMIP6_MOHC_UKESM1-0-LL_historical_r3i1p1f2_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/UKESM1-0-LL/historical/Amon/cmip6_CMIP_MOHC_UKESM1-0-LL_historical_r3i1p1f2_gn_Amon.ncml,CMIP6.dic
CMIP6_MOHC_UKESM1-0-LL_historical_r4i1p1f2_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/UKESM1-0-LL/historical/Amon/cmip6_CMIP_MOHC_UKESM1-0-LL_historical_r4i1p1f2_gn_Amon.ncml,CMIP6.dic
CMIP6_MOHC_UKESM1-0-LL_historical_r5i1p1f3_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/UKESM1-0-LL/historical/Amon/cmip6_CMIP_MOHC_UKESM1-0-LL_historical_r5i1p1f3_gn_Amon.ncml,CMIP6.dic
CMIP6_MOHC_UKESM1-0-LL_historical_r6i1p1f3_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/UKESM1-0-LL/historical/Amon/cmip6_CMIP_MOHC_UKESM1-0-LL_historical_r6i1p1f3_gn_Amon.ncml,CMIP6.dic
CMIP6_MOHC_UKESM1-0-LL_historical_r7i1p1f3_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/UKESM1-0-LL/historical/Amon/cmip6_CMIP_MOHC_UKESM1-0-LL_historical_r7i1p1f3_gn_Amon.ncml,CMIP6.dic
CMIP6_MOHC_UKESM1-0-LL_historical_r8i1p1f2_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/UKESM1-0-LL/historical/Amon/cmip6_CMIP_MOHC_UKESM1-0-LL_historical_r8i1p1f2_gn_Amon.ncml,CMIP6.dic
CMIP6_MOHC_UKESM1-0-LL_historical_r9i1p1f2_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/UKESM1-0-LL/historical/Amon/cmip6_CMIP_MOHC_UKESM1-0-LL_historical_r9i1p1f2_gn_Amon.ncml,CMIP6.dic
CMIP6_MOHC_UKESM1-0-LL_ssp126_r1i1p1f2_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/UKESM1-0-LL/ssp126/Amon/cmip6_ScenarioMIP_MOHC_UKESM1-0-LL_ssp126_r1i1p1f2_gn_Amon.ncml,CMIP6.dic
CMIP6_MOHC_UKESM1-0-LL_ssp126_r2i1p1f2_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/UKESM1-0-LL/ssp126/Amon/cmip6_ScenarioMIP_MOHC_UKESM1-0-LL_ssp126_r2i1p1f2_gn_Amon.ncml,CMIP6.dic
CMIP6_MOHC_UKESM1-0-LL_ssp126_r3i1p1f2_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/UKESM1-0-LL/ssp126/Amon/cmip6_ScenarioMIP_MOHC_UKESM1-0-LL_ssp126_r3i1p1f2_gn_Amon.ncml,CMIP6.dic
CMIP6_MOHC_UKESM1-0-LL_ssp126_r4i1p1f2_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/UKESM1-0-LL/ssp126/Amon/cmip6_ScenarioMIP_MOHC_UKESM1-0-LL_ssp126_r4i1p1f2_gn_Amon.ncml,CMIP6.dic
CMIP6_MOHC_UKESM1-0-LL_ssp126_r8i1p1f2_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/UKESM1-0-LL/ssp126/Amon/cmip6_ScenarioMIP_MOHC_UKESM1-0-LL_ssp126_r8i1p1f2_gn_Amon.ncml,CMIP6.dic
