name,type,url,dicname
CMIP6_NESM3_r1i1p1f1_ssp126,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/NESM3/ssp126/day/cmip6_ScenarioMIP_NUIST_NESM3_ssp126_r1i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_NESM3_r2i1p1f1_ssp126,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/NESM3/ssp126/day/cmip6_ScenarioMIP_NUIST_NESM3_ssp126_r2i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_NESM3_r1i1p1f1_ssp245,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/NESM3/ssp245/day/cmip6_ScenarioMIP_NUIST_NESM3_ssp245_r1i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_NESM3_r2i1p1f1_ssp245,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/NESM3/ssp245/day/cmip6_ScenarioMIP_NUIST_NESM3_ssp245_r2i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_NESM3_r1i1p1f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/NESM3/ssp585/day/cmip6_ScenarioMIP_NUIST_NESM3_ssp585_r1i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_NESM3_r2i1p1f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/NESM3/ssp585/day/cmip6_ScenarioMIP_NUIST_NESM3_ssp585_r2i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_UKESM1-0-LL_r1i1p1f2_esm-hist,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/UKESM1-0-LL/esm-hist/day/cmip6_CMIP_MOHC_UKESM1-0-LL_esm-hist_r1i1p1f2_gn_day.ncml,CMIP6.dic
CMIP6_UKESM1-0-LL_r1i1p1f2_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/UKESM1-0-LL/historical/day/cmip6_CMIP_MOHC_UKESM1-0-LL_historical_r1i1p1f2_gn_day.ncml,CMIP6.dic
CMIP6_UKESM1-0-LL_r2i1p1f2_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/UKESM1-0-LL/historical/day/cmip6_CMIP_MOHC_UKESM1-0-LL_historical_r2i1p1f2_gn_day.ncml,CMIP6.dic
CMIP6_UKESM1-0-LL_r3i1p1f2_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/UKESM1-0-LL/historical/day/cmip6_CMIP_MOHC_UKESM1-0-LL_historical_r3i1p1f2_gn_day.ncml,CMIP6.dic
CMIP6_UKESM1-0-LL_r4i1p1f2_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/UKESM1-0-LL/historical/day/cmip6_CMIP_MOHC_UKESM1-0-LL_historical_r4i1p1f2_gn_day.ncml,CMIP6.dic
CMIP6_UKESM1-0-LL_r8i1p1f2_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/UKESM1-0-LL/historical/day/cmip6_CMIP_MOHC_UKESM1-0-LL_historical_r8i1p1f2_gn_day.ncml,CMIP6.dic
CMIP6_UKESM1-0-LL_r1i1p1f2_ssp126,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/UKESM1-0-LL/ssp126/day/cmip6_ScenarioMIP_MOHC_UKESM1-0-LL_ssp126_r1i1p1f2_gn_day.ncml,CMIP6.dic
CMIP6_UKESM1-0-LL_r2i1p1f2_ssp126,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/UKESM1-0-LL/ssp126/day/cmip6_ScenarioMIP_MOHC_UKESM1-0-LL_ssp126_r2i1p1f2_gn_day.ncml,CMIP6.dic
CMIP6_UKESM1-0-LL_r3i1p1f2_ssp126,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/UKESM1-0-LL/ssp126/day/cmip6_ScenarioMIP_MOHC_UKESM1-0-LL_ssp126_r3i1p1f2_gn_day.ncml,CMIP6.dic
CMIP6_UKESM1-0-LL_r4i1p1f2_ssp126,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/UKESM1-0-LL/ssp126/day/cmip6_ScenarioMIP_MOHC_UKESM1-0-LL_ssp126_r4i1p1f2_gn_day.ncml,CMIP6.dic
CMIP6_UKESM1-0-LL_r8i1p1f2_ssp126,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/UKESM1-0-LL/ssp126/day/cmip6_ScenarioMIP_MOHC_UKESM1-0-LL_ssp126_r8i1p1f2_gn_day.ncml,CMIP6.dic
CMIP6_UKESM1-0-LL_r1i1p1f2_ssp245,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/UKESM1-0-LL/ssp245/day/cmip6_ScenarioMIP_MOHC_UKESM1-0-LL_ssp245_r1i1p1f2_gn_day.ncml,CMIP6.dic
CMIP6_UKESM1-0-LL_r2i1p1f2_ssp245,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/UKESM1-0-LL/ssp245/day/cmip6_ScenarioMIP_MOHC_UKESM1-0-LL_ssp245_r2i1p1f2_gn_day.ncml,CMIP6.dic
CMIP6_UKESM1-0-LL_r3i1p1f2_ssp245,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/UKESM1-0-LL/ssp245/day/cmip6_ScenarioMIP_MOHC_UKESM1-0-LL_ssp245_r3i1p1f2_gn_day.ncml,CMIP6.dic
CMIP6_UKESM1-0-LL_r4i1p1f2_ssp245,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/UKESM1-0-LL/ssp245/day/cmip6_ScenarioMIP_MOHC_UKESM1-0-LL_ssp245_r4i1p1f2_gn_day.ncml,CMIP6.dic
CMIP6_UKESM1-0-LL_r8i1p1f2_ssp245,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/UKESM1-0-LL/ssp245/day/cmip6_ScenarioMIP_MOHC_UKESM1-0-LL_ssp245_r8i1p1f2_gn_day.ncml,CMIP6.dic
CMIP6_UKESM1-0-LL_r1i1p1f2_ssp370,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/UKESM1-0-LL/ssp370/day/cmip6_ScenarioMIP_MOHC_UKESM1-0-LL_ssp370_r1i1p1f2_gn_day.ncml,CMIP6.dic
CMIP6_UKESM1-0-LL_r2i1p1f2_ssp370,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/UKESM1-0-LL/ssp370/day/cmip6_ScenarioMIP_MOHC_UKESM1-0-LL_ssp370_r2i1p1f2_gn_day.ncml,CMIP6.dic
CMIP6_UKESM1-0-LL_r3i1p1f2_ssp370,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/UKESM1-0-LL/ssp370/day/cmip6_ScenarioMIP_MOHC_UKESM1-0-LL_ssp370_r3i1p1f2_gn_day.ncml,CMIP6.dic
CMIP6_UKESM1-0-LL_r4i1p1f2_ssp370,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/UKESM1-0-LL/ssp370/day/cmip6_ScenarioMIP_MOHC_UKESM1-0-LL_ssp370_r4i1p1f2_gn_day.ncml,CMIP6.dic
CMIP6_UKESM1-0-LL_r8i1p1f2_ssp370,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/UKESM1-0-LL/ssp370/day/cmip6_ScenarioMIP_MOHC_UKESM1-0-LL_ssp370_r8i1p1f2_gn_day.ncml,CMIP6.dic
CMIP6_UKESM1-0-LL_r1i1p1f2_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/UKESM1-0-LL/ssp585/day/cmip6_ScenarioMIP_MOHC_UKESM1-0-LL_ssp585_r1i1p1f2_gn_day.ncml,CMIP6.dic
CMIP6_UKESM1-0-LL_r2i1p1f2_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/UKESM1-0-LL/ssp585/day/cmip6_ScenarioMIP_MOHC_UKESM1-0-LL_ssp585_r2i1p1f2_gn_day.ncml,CMIP6.dic
CMIP6_UKESM1-0-LL_r3i1p1f2_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/UKESM1-0-LL/ssp585/day/cmip6_ScenarioMIP_MOHC_UKESM1-0-LL_ssp585_r3i1p1f2_gn_day.ncml,CMIP6.dic
CMIP6_UKESM1-0-LL_r8i1p1f2_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/UKESM1-0-LL/ssp585/day/cmip6_ScenarioMIP_MOHC_UKESM1-0-LL_ssp585_r8i1p1f2_gn_day.ncml,CMIP6.dic
